3.09015474301622,3.64987536548676,4.27576191095579,4.96883796202582,5.72953850424483,6.55767957601416,7.45243222340781,8.41230049717792,9.43510298680583,10.5179571086076,11.6572650562838,12.8486999957342,14.0871907675838,15.3669030971152,16.6812151770623,18.0226855951449,19.3830120760993,20.7529805797549,22.1224061272449,23.4800694423406,24.8136570622175,26.1097166802465,27.3536434408743,28.529715640022,29.6211985241883,30.6105315658012,31.4796073925761,32.2101402718168,32.7841106335955,33.1842620872566,33.3946209784679,33.4010068958438,33.1915054212908,32.7568804777044,32.0909110601788,31.1906443344812,30.056563013596,28.6926691778203,27.1064893653849,25.3090071666568,23.3145301125677,21.1404977168181,18.8072373763502,16.3376746223915,13.7570040327882,11.092326998382,8.37226248178953,5.62653689903718,2.88555926943473,0.179987792753672,-2.45970599612885
3.67133928419118,4.25877876357987,4.91109763391857,5.62926146180145,6.41368697643004,7.2642163668239,8.18009593623782,9.15995881012336,10.2018111155251,11.3030207137928,12.4603071709227,13.6697311934585,14.9266812587811,16.2258546663618,17.5612298084561,18.9260262374518,20.3126492979437,21.7126169801181,23.1164685837406,24.5136580956534,25.8924400575829,27.2397619301182,28.5411836993694,29.7808511021068,30.9415511397768,32.0048753434577,32.9515064672382,33.7616289042689,34.4154453610347,34.8937666969363,35.1786323438603,35.2539172464918,35.1058870293561,34.7236733901014,34.0996532890415,33.2297257737142,32.1134878874238,30.7543158367647,29.1593599190661,27.339462386917,25.3090071666568,23.0857096876063,20.6903543563348,18.1464865995791,15.480065963395,12.7190864926796,9.89317049071502,7.03314172855338,4.17058419524795,1.33739251441215,-1.43467982975107
4.13265851328441,4.73728188752331,5.40501682757049,6.13678608826772,6.93300734861002,7.79357262077257,8.71783222735419,9.70458305762879,10.7520605105224,11.8579331476656,13.0192985978012,14.232678660285,15.494010846187,16.798632788394,18.1412551075316,19.5159175719523,20.9159229836834,22.3337435570881,23.760896202053,25.1877867667801,26.603529559124,27.9957575309348,29.3504495729477,30.6518121345804,31.8822590463922,33.0225316225541,34.0519879731418,34.9490668185941,35.6919024499281,36.2590421962239,36.6302033570798,36.7870061899518,36.7136310607029,36.3973656935782,35.8290266484287,35.0032536626356,33.9186848171312,32.5780250494716,30.988021692374,29.1593599190661,27.1064893653849,24.8473914901424,22.4032957920209,19.7983519466504,17.0592642513665,14.2148943971644,11.295838440708,8.33398384227159,5.36205250046911,2.41313579935766,-0.47977225015673
4.46869389581009,5.07978373673682,5.75172454634476,6.48540722339944,7.28126449376987,8.13925579151052,9.05885708334975,10.0390554313998,11.078347781658,12.1747430559571,13.325766080705,14.528461170403,15.7793922610777,17.0746353340859,18.4097574963168,19.7797755801764,21.1790857355776,22.6013546881252,24.0393639547589,25.4848015416159,26.9280029297863,28.3576556222081,29.7604990074441,31.1210709860347,32.4215684448026,33.6418916035909,34.759925285129,35.752072865228,36.5940105046724,37.2615865712128,37.7317687505332,37.9835446026103,37.9987045479135,37.7624676864207,37.2639395110614,36.4964104785513,35.45751467632,34.1492706681718,32.5780250494716,30.7543158367647,28.6926691778203,26.4113397974156,23.9320033471306,21.2794073674231,18.4809867414552,15.566449143326,12.5673358994702,9.51656376570036,6.44795328190333,3.3957495376657,0.394141322201702
4.67645673673423,5.28327022495587,5.94817455079287,6.67203505373165,7.45530792670924,8.2980307678849,9.19981860109926,10.1598653230171,11.1769502535856,12.249449069133,13.3753478365337,14.5522580789677,15.7774297095996,17.0477571800032,18.3597722270669,19.70961414555,21.0929656965008,22.5049400333107,23.9399023891823,25.3912115345148,26.850872889286,28.3091107817087,29.7538935991614,31.170480269452,32.5410901798949,33.8448144827348,35.0578672432518,36.1542145686046,37.106535065185,37.8873892263136,38.4704396333679,38.8315773634663,38.9498576268414,38.8082038153252,38.3938837762527,37.698787569779,36.7195444541337,35.45751467632,33.9186848171312,32.1134878874238,30.056563013596,27.7664649534274,25.2653307320686,22.5785090157256,19.7341570571916,16.7628098281059,13.696926057608,10.5704161607371,7.41815735430178,4.27550155494068,1.17778189252851
4.75543706320968,5.34736720812935,5.99412745376871,6.69655902307782,7.45514400075013,8.27000153443922,9.1408901411114,10.0672163199519,11.0480494559374,12.0821426666708,13.1679587393363,14.3036995362624,15.4873360906832,16.7166348983749,17.989173424229,19.302334364165,20.653263596171,22.0387711857495,23.4551491612027,24.8978762845434,26.3611830441511,27.837466172623,29.3165782080057,30.7850760646053,32.2255816167304,33.6164556453813,34.9319723151966,36.1430818986182,37.218692113018,38.1272561310484,38.8383972829397,39.3243418982285,39.5610315830664,39.5288873687571,39.2132651048144,38.6046687283301,37.698787569779,36.4964104785513,35.0032536626356,33.2297257737142,31.1906443344812,28.9049117407727,26.3951558613922,23.6873388020492,20.8103369999216,17.7954959942226,14.6761636716098,11.4872063298765,8.26451243346396,5.04448939202509,1.86355904893709
4.70760852955626,5.27434715838114,5.89216012976557,6.56186120101401,7.28395477026004,8.05863743439957,8.88580633291024,9.76507479125165,10.6957956662933,11.6770925940868,12.7078989840795,13.7870039910978,14.9131036647453,16.0848537754838,17.3009180797518,18.5600015086435,19.8608513405797,21.2022003275291,22.5826140706287,24.0001924997958,25.4520675809652,26.9336477439985,28.4376014302513,29.9526636989817,31.4624855969422,32.9448733064022,34.371784585803,35.7102853878279,36.9243595573439,37.977178651693,38.8333442037765,39.4607327269526,39.8317883610372,39.9242889996166,39.7217026811593,39.2132651048144,38.3938837762527,37.2639395110614,35.8290266484287,34.0996532890415,32.0909110601788,29.8221178700885,27.3164346199285,24.6004563175216,21.703778494667,18.6585406982021,15.498949795969,12.260786756418,8.98090135285199,5.69669988227393,2.44563146835267
4.53738852212395,5.06908842498875,5.64762503079734,6.27377684037997,6.94806133773293,7.67074130510383,8.44183855503729,9.26115594744279,10.1283085928934,11.0427651344601,12.0038998979495,13.0110564099832,14.0636221364901,15.1611129982956,16.3032637820144,17.4901161830076,18.7220886720875,20,21.3249991533912,22.6983283441172,24.120816089853,25.5919795659074,27.1086428553322,28.6631010810401,30.2411121292835,31.8203116055449,33.3698001831412,34.8513901784826,36.2223445308397,37.4388197984191,38.4590763338473,39.2458535014149,39.7677799302136,40,39.9242889996166,39.5288873687571,38.8082038153252,37.7624676864207,36.3973656935782,34.7236733901014,32.7568804777044,30.5168051611781,28.0271925852449,25.3152937584181,22.4114232192411,19.348495534614,16.1615423378715,12.8872129561233,9.56326274301269,6.22803404774159,2.91993534231538
4.25155341814182,4.73898682319432,5.26855886397642,5.84100120224162,6.45683027416694,7.11635744748139,7.81970706223189,8.56684357712642,9.35760924562113,10.1917739787698,11.0690992940459,11.9894184456155,12.9527348586499,13.9593405931545,15.0099552376591,16.1058824218637,17.2491742904085,18.4427807768224,19.6906356103713,20.9975885297439,22.3690289630268,23.8099694169493,25.3233138570869,26.9071423390758,28.5512576290963,30.2339753234942,31.9207431761075,33.5658290441931,35.1168277638879,36.5202509397026,37.7262759265643,38.6917092152925,39.3812712207426,39.7677799302136,39.8317883610372,39.5610315830664,38.9498576268414,37.9987045479135,36.7136310607029,35.1058870293561,33.1915054212908,30.9908993863801,28.528452254955,25.8320924877705,22.9328492757723,19.8643874346524,16.6625225264948,13.3647188794693,10.0095744753978,6.63629762357442,3.28418100586482
3.85910978618597,4.29382016714937,4.76554099633904,5.27494265840116,5.82252263019582,6.40861827649639,7.03342770888637,7.69704022821841,8.39947824279536,9.14075304393586,9.92093745350316,10.7402591508384,11.5992194231717,12.4987430609944,13.4403658289515,14.426465613685,15.4605402271568,16.5475251572977,17.6941206855486,18.9090456043889,20.2030320598813,21.5882007477185,23.0762285295241,24.6746183027951,26.3808695476421,28.1759361905847,30.0204215793028,31.8569233158085,33.6182418752574,35.2371758437264,36.6536696523178,37.8180912087777,38.6917092152925,39.2458535014149,39.4607327269526,39.3243418982285,38.8315773634663,37.9835446026103,36.7870061899518,35.2539172464918,33.4010068958438,31.2493764360938,28.8240950519985,26.1537815055365,23.2701657553262,20.2076283908545,17.0027185699816,13.6936531460823,10.3198010929369,6.92115833574914,3.53781877883646
3.3711231963401,3.7455673075382,4.1515029604876,4.58952314843961,5.06008616755324,5.56352962798095,6.10009230837423,6.6699455577707,7.2732364586751,7.91014567672542,8.58096391625042,9.28619228627738,10.0266737979558,10.803765820747,11.6195667440818,12.4772142387886,13.3812766228113,14.3382602439943,15.3572469635374,16.4506375924365,17.6348652956,18.93067011409,20.3619734887431,21.9516031931811,23.7119522582792,25.6314071046898,27.6639650793648,29.7323845457609,31.7451358680015,33.615048414135,35.2697305912001,36.6536696523178,37.7262759265643,38.4590763338473,38.8333442037765,38.8383972829397,38.4704396333679,37.7317687505332,36.6302033570798,35.1786323438603,33.3946209784679,31.3000350530103,28.920659719349,26.285800138323,23.4278577951235,20.3818807498959,17.1850890434197,13.876378480724,10.4958073878627,7.08407187323406,3.68197574491723
2.80050721917562,3.10818423253464,3.44149152899357,3.80092826659166,4.18689274593186,4.59969610322572,5.0395831476077,5.50676206355029,6.00144528225451,6.52390466925486,7.07454540701009,7.65400476681815,8.26328466528909,8.9039309490047,9.57827844460491,10.2897899584253,11.0435309076945,11.8468402325117,12.7102815227534,13.6489750960079,14.6843783000449,15.8463550345313,17.1745694305089,18.7161202020457,20.5129272115094,22.573578856187,24.8432125797886,27.2063993165699,29.5282142301202,31.6927100690626,33.615048414135,35.2371758437264,36.5202509397026,37.4388197984191,37.977178651693,38.1272561310484,37.8873892263136,37.2615865712128,36.2590421962239,34.8937666969363,33.1842620872566,31.1531999804766,28.8270816717112,26.2358696589965,23.4125866722774,20.3928822992091,17.2145698533281,13.9171378037337,10.5412412010521,7.12817927698352,3.7193658710177
2.16177611098311,2.39734081793817,2.65238898126059,2.92731056094594,3.22242428415156,3.53798951815872,3.8742240816674,4.2313295343817,4.60952605072148,5.00909982205384,5.43046719272114,5.87426166166534,6.34145287698046,6.8335114972283,7.35264146602356,7.90211390501232,8.48675812709253,9.11370167550747,9.79351390680103,10.5420133457333,11.3831623792585,12.3536447996113,13.50948459132,14.9324489111099,16.7231135010234,18.9480702884478,21.5434976488311,24.3066977060729,27.01896918264,29.5282142301202,31.7451358680015,33.6182418752574,35.1168277638879,36.2223445308397,36.9243595573439,37.218692113018,37.106535065185,36.5940105046724,35.6919024499281,34.4154453610347,32.7841106335955,30.8213638940054,28.5543813057371,26.0137211636281,23.2329514930351,20.2482369474061,17.0978898757001,13.8218914431183,10.4613893556274,7.0581791750036,3.65417647645224
1.47076557772858,1.63012283316449,1.80259536295703,1.98845099785394,2.18791232807752,2.40116544253926,2.62837293260884,2.86969232276704,3.12530154039991,3.39543371452538,3.68042463179483,3.98077780216209,4.29725468401365,4.63100187919327,4.98373429915255,5.35800583401294,5.75762168884615,6.18828909744257,6.65868670511728,7.18230501301337,7.78078135257972,8.49027911452419,9.37424879496308,10.5486344008663,12.2182017236327,14.6320661404741,17.7447773357082,21.0972688017326,24.3066977060729,27.2063993165699,29.7323845457609,31.8569233158085,33.5658290441931,34.8513901784826,35.7102853878279,36.1430818986182,36.1542145686046,35.752072865228,34.9490668185941,33.7616289042689,32.2101402718168,30.3187815400793,28.1153128552662,25.6307896147005,22.8992209321623,19.9571782229023,16.8433614625346,13.5981308047085,10.2630113446209,6.88017888305356,3.4919345662698
0.744326845439431,0.824704779108527,0.911678679129757,1.00538490824202,1.10593791450807,1.21343486104524,1.32796248615584,1.449606819519,1.57846662950065,1.71467185570202,1.85840886838776,2.00995532746139,2.16972892674966,2.33835684032641,2.51677706335682,2.70639069846612,2.90929898886085,3.12868805385767,3.36948554701118,3.6395520316607,3.9520128210856,4.3302853682792,4.8203841478077,5.52657561207554,6.73712962089046,9.28271735592743,13.4742592417809,17.7447773357082,21.5434976488311,24.8432125797886,27.6639650793648,30.0204215793028,31.9207431761075,33.3698001831412,34.371784585803,34.9319723151966,35.0578672432518,34.759925285129,34.0519879731418,32.9515064672382,31.4796073925761,29.661034354466,27.5239886031421,25.0998861563438,22.4230450156083,19.5303139271299,16.4606528439864,13.2546744829293,9.95415591303728,6.60152882484443,3.23935691697317
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.28271735592743,14.6320661404741,18.9480702884478,22.573578856187,25.6314071046898,28.1759361905847,30.2339753234942,31.8203116055449,32.9448733064022,33.6164556453813,33.8448144827348,33.6418916035909,33.0225316225541,32.0048753434577,30.6105315658012,28.8645874761299,26.7954955060683,24.4348622307013,21.817157874427,18.9793609200286,15.96054991662,12.8014531494389,9.54396596258245,6.23064497217533,2.9041880235131
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.73712962089046,12.2182017236327,16.7231135010234,20.5129272115094,23.7119522582792,26.3808695476421,28.5512576290963,30.2411121292835,31.4624855969422,32.2255816167304,32.5410901798949,32.4215684448026,31.8822590463922,30.9415511397768,29.6211985241883,27.946362498764,25.9455219736415,23.6502793368248,21.0950825294524,18.3168790660847,15.3547149294783,12.2492895746873,9.04247723390752,5.7768240457359,2.49503007153374
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.52657561207554,10.5486344008663,14.9324489111099,18.7161202020457,21.9516031931811,24.6746183027951,26.9071423390758,28.6631010810401,29.9526636989817,30.7850760646053,31.170480269452,31.1210709860347,30.6518121345804,29.7808511021068,28.529715640022,26.9233478255539,24.9900113148663,22.7610972919335,20.2708479995534,17.556012780363,14.655449134457,11.6096798068546,8.46041598166384,5.25005604988907,2.02116898854122
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8203841478077,9.37424879496308,13.50948459132,17.1745694305089,20.3619734887431,23.0762285295241,25.3233138570869,27.1086428553322,28.4376014302513,29.3165782080057,29.7538935991614,29.7604990074441,29.3504495729477,28.5411836993694,27.3536434408743,25.8122640719515,23.9448552550156,21.7823916292464,19.3587274113677,16.7102474292474,13.8754655915486,10.8945808821723,7.80900037436679,4.66083835706543,1.49240036546913
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.3302853682792,8.49027911452419,12.3536447996113,15.8463550345313,18.93067011409,21.5882007477185,23.8099694169493,25.5919795659074,26.9336477439985,27.837466172623,28.3091107817087,28.3576556222081,27.9957575309348,27.2397619301182,26.1097166802465,24.6292953112217,22.8256363894566,20.7291075954462,18.3730035246697,15.7931861959834,13.0276771073962,10.116209537142,7.09974967205855,4.01999504444888,0.918858651842075
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.9520128210856,7.78078135257972,11.3831623792585,14.6843783000449,17.6348652956,20.2030320598813,22.3690289630268,24.120816089853,25.4520675809652,26.3611830441511,26.850872889286,26.9280029297863,26.603529559124,25.8924400575829,24.8136570622175,23.3898893762848,21.6474232606739,19.6158545805523,17.3277654867493,14.8183511219149,12.1250028758664,9.28685533228441,6.3443044273751,3.33850456569585,0.310852548577136
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.6395520316607,7.18230501301337,10.5420133457333,13.6489750960079,16.4506375924365,18.9090456043889,20.9975885297439,22.6983283441172,24.0001924997958,24.8978762845434,25.3912115345148,25.4848015416159,25.1877867667801,24.5136580956534,23.4800694423406,22.1086233921579,20.4246168092031,18.4567412773181,16.2367380464398,13.7990101143581,11.1801959397858,8.41871048768116,5.55426009659786,2.62733816859977,-0.321291007349515
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.36948554701118,6.65868670511728,9.79351390680103,12.7102815227534,15.3572469635374,17.6941206855486,19.6906356103713,21.3249991533912,22.5826140706287,23.4551491612027,23.9399023891823,24.0393639547589,23.760896202053,23.1164685837406,22.1224061272449,20.7991254076103,19.1708430093339,17.2652489106441,15.1131422135404,12.748029987171,10.2056922523279,7.52371767722767,4.74101561142141,1.8973108003801,-0.967372412277008
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.12868805385767,6.18828909744257,9.11370167550747,11.8468402325117,14.3382602439943,16.5475251572977,18.4427807768224,20,21.2022003275291,22.0387711857495,22.5049400333107,22.6013546881252,22.3337435570881,21.7126169801181,20.7529805797549,19.4740400267179,17.8988839923514,16.0541378109753,13.9695846642038,11.6777542295102,9.2134810001386,6.61343611574334,3.91563771221535,1.15894562275284,-1.61745317980857
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.90929898886085,5.75762168884615,8.48675812709253,11.0435309076945,13.3812766228113,15.4605402271568,17.2491742904085,18.7220886720875,19.8608513405797,20.653263596171,21.0929656965008,21.1790857355776,20.9159229836834,20.3126492979437,19.3830120760993,18.1450252760017,16.6206389536352,14.8353815262699,12.8179721617567,10.5999032638025,8.21499502570895,5.69892555540401,3.08874122308642,0.422352723892789,-2.26197706120359
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.70639069846612,5.35800583401294,7.90211390501232,10.2897899584253,12.4772142387886,14.426465613685,16.1058824218637,17.4901161830076,18.5600015086435,19.302334364165,19.70961414555,19.7797755801764,19.5159175719523,18.9260262374518,18.0226855951449,16.8227690741018,15.3471064054549,13.6201224820972,11.6694468588101,9.52549445978334,7.22101967085964,4.79064730679863,2.27038497969525,-0.302877816104271,-2.8918780142726
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.51677706335682,4.98373429915255,7.35264146602356,9.57827844460491,11.6195667440818,13.4403658289515,15.0099552376591,16.3032637820144,17.3009180797518,17.989173424229,18.3597722270669,18.4097574963168,18.1412551075316,17.5612298084561,16.6812151770623,15.5170158842944,14.088380478483,12.4186436927085,10.5343384560924,8.46477906022099,6.24161813089873,3.89838110700544,1.4699828035089,-1.00776867001519,-3.49867484420572
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.33835684032641,4.63100187919327,6.8335114972283,8.9039309490047,10.803765820747,12.4987430609944,13.9593405931545,15.1611129982956,16.0848537754838,16.7166348983749,17.0477571800032,17.0746353340859,16.798632788394,16.2258546663618,15.3669030971152,14.2365967414585,12.8536555654726,11.2403519360234,9.42212965810546,7.42719335181552,5.28607140570035,3.03115654230092,0.696228735558568,-1.68403419907112,-4.07455257360839
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.16972892674966,4.29725468401365,6.34145287698046,8.26328466528909,10.0266737979558,11.5992194231717,12.9527348586499,14.0636221364901,14.9131036647453,15.4873360906832,15.7774297095996,15.7793922610777,15.494010846187,14.9266812587811,14.0871907675838,12.9894583424768,11.6512352814985,10.0937688890216,8.34143202401226,6.42132177639179,4.36283109209801,2.19719775400386,-0.0429643271013795,-2.32414608816566,-4.61243076344114
